Ticker,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2021-07-16,143.26002502441406,85.88999938964844,178.68150329589844,34.48302459716797,390.9744567871094,126.36585235595703,329.6864013671875,50.3038330078125,137.2689208984375,50.37880325317383,378.6914367675781,215.57022094726562,339.5596008300781,271.5870361328125,530.3099975585938,18.123760223388672,139.7850799560547,214.74000549316406,240.9020538330078,40.11799240112305,146.38999938964844,85.88999938964844,178.68150329589844,37.91999816894531,410.3699951171875,126.97000122070312,364.79998779296875,54.970001220703125,151.91000366210938,56.400001525878906,387.1199951171875,234.75,341.1600036621094,280.75,530.3099975585938,18.160999298095703,155.82000732421875,214.74000549316406,248.1199951171875,44.279998779296875,149.75999450683594,88.02999877929688,182.30299377441406,39.290000915527344,413.4200134277344,127.8115005493164,374.92999267578125,56.93000030517578,156.27999877929688,56.68000030517578,393.4599914550781,237.8800048828125,345.989990234375,284.1000061035156,544.0599975585938,19.156999588012695,156.83999633789062,218.89999389648438,250.4600067138672,45.529998779296875,145.8800048828125,85.68000030517578,178.5229949951172,37.59000015258789,409.7699890136719,126.15350341796875,363.8299865722656,54.900001525878906,151.02000427246094,56.2599983215332,385.3299865722656,234.3800048828125,340.1400146484375,279.4599914550781,527.0499877929688,18.072999954223633,155.11000061035156,214.06666564941406,247.52000427246094,44.11000061035156,148.4600067138672,87.31999969482422,181.66549682617188,39.220001220703125,412.1199951171875,127.66300201416016,374.92999267578125,56.04999923706055,155.9600067138672,56.459999084472656,393.1499938964844,237.7899932861328,344.9100036621094,282.07000732421875,541.8099975585938,19.030500411987305,155.67999267578125,218.22666931152344,249.99000549316406,45.40999984741211,93251400,35860700,80874000,60469700,1413900,20424000,2583300,25263800,14002700,14860500,2706500,1680900,11026100,26186800,3442100,688224000,5852500,49113000,8674500,27838200
2021-07-19,139.4042510986328,86.58000183105469,177.47950744628906,33.5827522277832,394.5758056640625,123.98523712158203,320.5765686035156,50.001853942871094,132.8050079345703,49.78032684326172,357.4932556152344,210.52877807617188,335.36944580078125,267.9691162109375,532.280029296875,18.74124526977539,139.7671356201172,215.4066619873047,233.41636657714844,39.003604888916016,142.4499969482422,86.58000183105469,177.47950744628906,36.93000030517578,414.1499938964844,124.5780029296875,354.7200012207031,54.63999938964844,146.97000122070312,55.72999954223633,365.45001220703125,229.25999450683594,336.95001220703125,277.010009765625,532.280029296875,18.77975082397461,155.8000030517578,215.4066619873047,240.41000366210938,43.04999923706055,144.07000732421875,87.2300033569336,177.510498046875,37.25,415.32000732421875,126.20500183105469,355.19000244140625,54.810001373291016,149.82000732421875,56.349998474121094,378.6000061035156,233.32000732421875,339.7900085449219,280.3699951171875,534.9099731445312,19.04199981689453,157.5399932861328,215.73333740234375,244.4499969482422,43.29999923706055,141.6699981689453,84.23999786376953,174.95799255371094,36.5099983215332,410.04998779296875,123.50499725341797,349.0,53.970001220703125,145.7100067138672,55.15999984741211,363.3699951171875,226.4199981689453,334.5400085449219,274.45001220703125,522.239990234375,17.86549949645996,154.75999450683594,207.09666442871094,238.89999389648438,42.290000915527344,143.75,84.98999786376953,176.62899780273438,36.75,410.05999755859375,126.0895004272461,354.0,54.40999984741211,148.5500030517578,56.08000183105469,378.0,232.50999450683594,337.57000732421875,278.92999267578125,526.0499877929688,17.915250778198242,155.99000549316406,209.9633331298828,243.99000549316406,42.709999084472656,121434600,39244800,75692000,83251500,2293100,27968000,4394600,27007700,22172900,19527000,6814400,3774900,14372300,32935600,3885800,749060000,5750200,63891300,11474600,43362200
2021-07-20,143.02517700195312,87.11000061035156,178.6595001220703,34.273860931396484,396.5670166015625,125.60897064208984,329.6502380371094,50.550926208496094,135.28097534179688,49.869659423828125,366.2386779785156,215.12945556640625,340.05731201171875,270.2037353515625,531.0499877929688,18.573837280273438,139.7850799560547,220.1666717529297,235.63967895507812,40.625362396240234,146.14999389648438,87.11000061035156,178.6595001220703,37.689998626708984,416.239990234375,126.20950317382812,364.760009765625,55.2400016784668,149.7100067138672,55.83000183105469,374.3900146484375,234.27000427246094,341.6600036621094,279.32000732421875,531.0499877929688,18.61199951171875,155.82000732421875,220.1666717529297,242.6999969482422,44.84000015258789,147.10000610351562,87.7699966430664,179.60000610351562,38.119998931884766,418.07000732421875,127.04299926757812,367.30999755859375,55.560001373291016,151.1199951171875,56.33000183105469,376.6000061035156,235.52000427246094,343.45001220703125,280.9700012207031,536.6400146484375,18.83799934387207,157.3300018310547,220.79666137695312,244.2100067138672,45.150001525878906,142.9600067138672,85.16999816894531,175.89999389648438,36.61000061035156,412.8500061035156,124.35050201416016,351.5400085449219,54.27000045776367,146.3300018310547,55.52000045776367,365.2699890136719,230.2100067138672,334.5,276.260009765625,520.2999877929688,18.163999557495117,155.55999755859375,213.5,239.50999450683594,42.869998931884766,143.4600067138672,87.08999633789062,178.36599731445312,36.86000061035156,414.0,125.52749633789062,352.2699890136719,54.91999816894531,146.52000427246094,55.72999954223633,367.0,230.64999389648438,338.79998779296875,278.0299987792969,526.0700073242188,18.729999542236328,156.1999969482422,217.3300018310547,240.63999938964844,43.0,96350000,28089000,65114000,59462900,2045400,26312000,2937900,19867000,15385200,16257900,3542200,3275600,11024300,26259700,6930400,434687000,5213500,46461300,7072300,34556200
2021-07-21,142.29116821289062,89.41000366210938,179.25999450683594,34.974082946777344,395.3952331542969,126.94210052490234,337.5489807128906,51.45688247680664,138.1273651123047,50.512786865234375,371.78515625,216.6538543701172,344.60589599609375,272.2157287597656,513.6300048828125,19.370203018188477,139.26480102539062,218.42999267578125,236.57177734375,41.49513244628906,145.39999389648438,89.41000366210938,179.25999450683594,38.459999084472656,415.010009765625,127.54900360107422,373.5,56.22999954223633,152.86000061035156,56.54999923706055,380.05999755859375,235.92999267578125,346.2300109863281,281.3999938964844,513.6300048828125,19.40999984741211,155.24000549316406,218.42999267578125,243.66000366210938,45.79999923706055,146.1300048828125,89.48999786376953,179.32249450683594,38.77000045776367,417.1099853515625,127.59600067138672,374.8999938964844,56.279998779296875,153.64999389648438,57.560001373291016,380.8999938964844,238.11000061035156,346.5199890136719,281.5199890136719,530.989990234375,19.527000427246094,156.1199951171875,221.6199951171875,246.89999389648438,46.150001525878906,144.6300048828125,86.9000015258789,177.1820068359375,37.97999954223633,412.2200012207031,126.02349853515625,367.92999267578125,55.0099983215332,151.36000061035156,56.43000030517578,375.04998779296875,235.22000122070312,341.25,277.2900085449219,505.6099853515625,18.742000579833984,154.57000732421875,216.76333618164062,242.3000030517578,45.209999084472656,145.52999877929688,87.25,178.81900024414062,38.04999923706055,417.1099853515625,126.13349914550781,368.0400085449219,55.18000030517578,152.0500030517578,57.33000183105469,376.0299987792969,235.97999572753906,341.5,278.8999938964844,526.1300048828125,18.881999969482422,155.3000030517578,219.8699951171875,243.2899932861328,45.290000915527344,74993500,29469900,46380000,49907400,1480000,20746000,2398800,18497200,12356700,20918200,2393100,2146600,9279700,24364300,11906800,371017000,4905900,41859900,11241400,29654600
2021-07-22,143.66128540039062,91.20999908447266,181.90150451660156,34.51940155029297,397.8055725097656,127.81043243408203,336.8349914550781,51.209800720214844,136.3833465576172,50.44133758544922,373.8394775390625,219.16995239257812,349.5426025390625,276.8011169433594,511.7699890136719,19.55382537841797,139.2198944091797,216.4199981689453,237.03782653808594,40.79750442504883,146.8000030517578,91.20999908447266,181.90150451660156,37.959999084472656,417.5400085449219,128.42149353027344,372.7099914550781,55.959999084472656,150.92999267578125,56.470001220703125,382.1600036621094,238.6699981689453,351.19000244140625,286.1400146484375,511.7699890136719,19.5939998626709,155.19000244140625,216.4199981689453,244.13999938964844,45.029998779296875,148.1999969482422,91.36000061035156,182.00100708007812,38.400001525878906,418.6000061035156,128.48300170898438,373.69000244140625,56.540000915527344,153.44000244140625,56.7400016784668,382.8599853515625,239.69000244140625,351.5400085449219,286.4200134277344,513.6799926757812,19.886999130249023,155.75999450683594,220.72332763671875,245.35000610351562,45.95000076293945,145.80999755859375,89.08000183105469,179.11349487304688,37.68000030517578,413.54998779296875,127.4990005493164,368.45001220703125,55.68000030517578,149.97000122070312,56.04999923706055,377.04998779296875,235.16000366210938,345.2099914550781,283.4200134277344,507.0,19.275999069213867,153.97000122070312,214.86666870117188,243.14999389648438,44.79999923706055,145.94000244140625,89.4000015258789,179.3614959716797,38.36000061035156,416.0,127.84400177001953,372.29998779296875,56.060001373291016,152.8800048828125,56.619998931884766,380.29998779296875,235.64999389648438,346.67999267578125,283.8399963378906,510.2099914550781,19.642000198364258,155.19000244140625,218.81333923339844,243.77999877929688,45.84000015258789,77338200,33730100,65308000,52715600,1339200,14302000,1887100,36691000,9913300,13402700,4180300,2538300,12385400,23384100,4328100,323826000,3333500,45317100,10293600,23309500
2021-07-23,145.3835906982422,92.1500015258789,182.83200073242188,34.28296661376953,403.4171142578125,132.38209533691406,338.04595947265625,48.50107192993164,136.12130737304688,50.923683166503906,384.69781494140625,223.10943603515625,368.05535888671875,280.21588134765625,515.4099731445312,19.51790428161621,141.00514221191406,214.4600067138672,241.77587890625,40.39885711669922,148.55999755859375,92.1500015258789,182.83200073242188,37.70000076293945,423.42999267578125,133.01499938964844,374.04998779296875,53.0,150.63999938964844,57.0099983215332,393.260009765625,242.9600067138672,369.7900085449219,289.6700134277344,515.4099731445312,19.558000564575195,157.17999267578125,214.4600067138672,249.02000427246094,44.59000015258789,148.72000122070312,92.37000274658203,183.3054962158203,38.27000045776367,423.989990234375,133.3990020751953,378.0,54.709999084472656,152.83999633789062,57.33000183105469,394.5,245.0500030517578,375.3299865722656,289.989990234375,517.4099731445312,19.700000762939453,157.7899932861328,216.26666259765625,250.00999450683594,45.5099983215332,146.9199981689453,90.19000244140625,181.1020050048828,37.560001373291016,417.04998779296875,129.80050659179688,371.3800048828125,52.31999969482422,150.25,56.45000076293945,385.0899963378906,239.60000610351562,357.19000244140625,286.5,504.6600036621094,19.25,155.24000549316406,212.43333435058594,246.75999450683594,44.41999816894531,147.5500030517578,91.3499984741211,182.0,38.20000076293945,418.2900085449219,130.4304962158203,374.5899963378906,54.58000183105469,151.47999572753906,56.59000015258789,385.0899963378906,240.1300048828125,360.9100036621094,287.3699951171875,512.1599731445312,19.6560001373291,155.55999755859375,215.45333862304688,246.75999450683594,45.099998474121094,71447400,31708900,48726000,48659400,1344500,41506000,1706900,67742300,9666100,12144000,3720300,3996400,33694300,22768100,3820500,195672000,3588400,43814700,6766000,23946500
2021-07-26,145.80447387695312,91.81999969482422,184.99099731445312,34.67399215698242,403.22674560546875,133.39723205566406,339.7179870605469,49.699867248535156,137.0339813232422,50.96834182739258,384.2477722167969,224.046142578125,370.7127990722656,279.61602783203125,516.489990234375,19.254436492919922,140.90643310546875,219.2066650390625,242.9700927734375,40.77936935424805,148.99000549316406,91.81999969482422,184.99099731445312,38.130001068115234,423.2300109863281,134.03500366210938,375.8999938964844,54.310001373291016,151.64999389648438,57.060001373291016,392.79998779296875,243.97999572753906,372.4599914550781,289.04998779296875,516.489990234375,19.29400062561035,157.07000732421875,219.2066650390625,250.25,45.0099983215332,149.8300018310547,92.75,185.60400390625,38.2400016784668,424.5,134.23699951171875,376.67999267578125,54.540000915527344,151.9600067138672,57.119998931884766,392.8900146484375,244.57000732421875,374.44000244140625,289.69000244140625,521.1300048828125,19.441999435424805,157.47000122070312,222.73333740234375,250.36000061035156,45.2400016784668,147.6999969482422,91.12000274658203,182.3625030517578,37.65999984741211,420.3500061035156,132.30149841308594,373.1099853515625,52.7599983215332,150.1699981689453,56.560001373291016,388.2699890136719,241.60000610351562,368.2200012207031,286.6400146484375,509.010009765625,18.913999557495117,156.02999877929688,215.70333862304688,247.6999969482422,44.470001220703125,148.27000427246094,92.01000213623047,183.6584930419922,37.65999984741211,423.3999938964844,133.32850646972656,373.17999267578125,52.810001373291016,150.19000244140625,56.88999938964844,391.6700134277344,242.0,369.5799865722656,289.0,514.3800048828125,19.31100082397461,156.7899932861328,216.99000549316406,249.2100067138672,44.470001220703125,72434100,27668500,58002000,32258000,1220000,30572000,1559100,32881200,8208000,8681100,2285800,2638400,14925200,23176100,2254500,203943000,2999800,76009800,4879000,22976700
2021-07-27,143.63189697265625,91.02999877929688,181.3195037841797,34.5375862121582,404.2841796875,131.2723846435547,338.7599792480469,48.66578674316406,136.85324096679688,51.14699172973633,381.7728576660156,226.2224884033203,366.0846252441406,277.18798828125,518.9099731445312,19.168617248535156,141.68692016601562,214.92666625976562,243.63031005859375,40.897159576416016,146.77000427246094,91.02999877929688,181.3195037841797,37.97999954223633,424.3399963378906,131.89999389648438,374.8399963378906,53.18000030517578,151.4499969482422,57.2599983215332,390.2699890136719,246.35000610351562,367.80999755859375,286.5400085449219,518.9099731445312,19.20800018310547,157.94000244140625,214.92666625976562,250.92999267578125,45.13999938964844,149.2100067138672,94.0999984741211,184.9250030517578,38.2400016784668,424.55999755859375,134.3990020751953,375.1400146484375,53.20000076293945,152.49000549316406,57.540000915527344,395.2799987792969,247.0500030517578,373.1499938964844,289.5799865722656,521.9500122070312,19.621999740600586,158.66000366210938,222.1666717529297,252.6699981689453,45.380001068115234,145.5500030517578,89.0999984741211,179.3074951171875,37.459999084472656,421.6000061035156,130.10400390625,369.2200012207031,52.310001373291016,149.8000030517578,56.91999816894531,385.8900146484375,244.05999755859375,364.54998779296875,282.95001220703125,512.0499877929688,18.740999221801758,157.02999877929688,209.0800018310547,248.22000122070312,44.27000045776367,149.1199951171875,92.94000244140625,184.9250030517578,37.720001220703125,424.0,134.25050354003906,372.5,53.119998931884766,150.39999389648438,57.11000061035156,390.0,244.1699981689453,371.9100036621094,289.42999267578125,518.0800170898438,19.264999389648438,157.30999755859375,221.13333129882812,249.19000244140625,44.59000015258789,104818600,69427000,82638000,39121400,1666500,54710000,1791800,39878000,11218700,12794400,2783800,3135200,15705400,33604100,2759000,248863000,4043900,98439900,7038300,22124500
2021-07-28,141.88015747070312,97.93000030517578,181.51600646972656,34.67399215698242,402.2643737792969,135.44642639160156,338.2087097167969,48.56512451171875,137.0791473388672,50.6825065612793,375.09149169921875,222.02586364746094,371.52899169921875,276.8784484863281,519.2999877929688,19.463010787963867,140.38612365722656,215.66000366210938,239.75636291503906,41.23237991333008,144.97999572753906,97.93000030517578,181.51600646972656,38.130001068115234,422.2200012207031,136.093994140625,374.2300109863281,53.06999969482422,151.6999969482422,56.7400016784668,383.44000244140625,241.77999877929688,373.2799987792969,286.2200012207031,519.2999877929688,19.503000259399414,156.49000549316406,215.66000366210938,246.94000244140625,45.5099983215332,146.97000122070312,98.70999908447266,182.92100524902344,38.5,424.8599853515625,138.2969970703125,377.44000244140625,53.91999816894531,152.77000427246094,57.15999984741211,391.7300109863281,243.8000030517578,377.54998779296875,290.1499938964844,524.469970703125,19.645999908447266,157.9600067138672,218.32333374023438,251.5,46.040000915527344,142.5399932861328,89.6500015258789,180.0500030517578,37.75,420.5400085449219,135.27749633789062,372.3399963378906,52.939998626708984,150.8800048828125,56.630001068115234,382.3299865722656,239.35000610351562,366.92999267578125,283.8299865722656,516.97998046875,18.9950008392334,155.91000366210938,213.13333129882812,245.91000366210938,44.97999954223633,144.80999755859375,93.44000244140625,181.68899536132812,38.189998626708984,423.2699890136719,136.31199645996094,375.80999755859375,53.029998779296875,152.2899932861328,56.9900016784668,391.6199951171875,242.5,374.55999755859375,288.989990234375,521.8200073242188,19.319000244140625,157.60000610351562,215.6666717529297,250.0500030517578,45.380001068115234,118931200,140561000,59988000,43331100,1362700,95130000,1668900,28478800,9217300,9858000,3372600,4948500,29676900,33566900,2390500,202191000,3556800,48019800,9036500,23252800
2021-07-29,142.5260467529297,102.94999694824219,179.99600219726562,35.174137115478516,405.9393310546875,135.13145446777344,341.2091979980469,49.14164733886719,138.25387573242188,50.959407806396484,380.34466552734375,224.0828857421875,356.63916015625,277.1493225097656,514.25,19.621685028076172,140.67318725585938,225.78334045410156,240.70787048339844,42.12933349609375,145.63999938964844,102.94999694824219,179.99600219726562,38.68000030517578,425.2799987792969,135.77749633789062,377.54998779296875,53.70000076293945,153.0,57.04999923706055,388.80999755859375,244.02000427246094,358.32000732421875,286.5,514.25,19.66200065612793,156.80999755859375,225.78334045410156,247.9199981689453,46.5,146.5500030517578,105.73999786376953,181.8975067138672,38.97999954223633,425.8500061035156,136.66099548339844,379.510009765625,54.099998474121094,153.8699951171875,57.25,394.739990234375,245.1999969482422,365.5199890136719,288.6199951171875,520.780029296875,19.85300064086914,157.42999267578125,227.89666748046875,250.3800048828125,46.709999084472656,144.5800018310547,96.58000183105469,179.00050354003906,38.369998931884766,420.3599853515625,135.54299926757812,374.80999755859375,53.31999969482422,151.91000366210938,56.86000061035156,387.5,242.97999572753906,356.739990234375,286.0799865722656,513.7899780273438,19.327999114990234,156.1999969482422,216.26666259765625,247.10000610351562,45.68000030517578,144.69000244140625,96.58000183105469,181.3874969482422,38.54999923706055,421.67999267578125,136.14999389648438,377.0299987792969,53.47999954223633,153.13999938964844,57.06999969482422,387.5,243.32000732421875,361.0,286.239990234375,519.9600219726562,19.518999099731445,157.22999572753906,216.59666442871094,248.11000061035156,45.88999938964844,56699500,164091800,110400000,43039100,1434200,31716000,1296600,16886600,9063500,9599100,3774000,2572300,33413200,18168300,1736000,190781000,3055600,91183800,7495300,24487400
2021-07-30,142.7413787841797,106.19000244140625,166.37950134277344,34.883148193359375,410.1773681640625,134.08546447753906,338.7961730957031,49.159950256347656,137.1514434814453,50.94153594970703,377.5371398925781,222.8798828125,354.6286315917969,275.6112060546875,517.5700073242188,19.459020614624023,140.79876708984375,229.06666564941406,239.22235107421875,41.62196350097656,145.86000061035156,106.19000244140625,166.37950134277344,38.36000061035156,429.7200012207031,134.72650146484375,374.8800048828125,53.720001220703125,151.77999877929688,57.029998779296875,385.94000244140625,242.7100067138672,356.29998779296875,284.9100036621094,517.5700073242188,19.499000549316406,156.9499969482422,229.06666564941406,246.38999938964844,45.939998626708984,146.3300018310547,106.97000122070312,168.40699768066406,38.83000183105469,431.5,135.30450439453125,379.95001220703125,53.900001525878906,153.6699981689453,57.25,389.0,245.41000366210938,360.7300109863281,286.6600036621094,519.7899780273438,19.6299991607666,157.60000610351562,232.50999450683594,248.4600067138672,46.849998474121094,144.11000061035156,101.37999725341797,165.3489990234375,38.04999923706055,425.94000244140625,134.2550048828125,373.05999755859375,53.25,151.1999969482422,56.900001525878906,383.0799865722656,242.2100067138672,352.94000244140625,283.9100036621094,510.9599914550781,19.26300048828125,156.6199951171875,223.0,246.0,45.72999954223633,144.3800048828125,101.5999984741211,167.3975067138672,38.5099983215332,425.9800109863281,135.03500366210938,376.57000732421875,53.650001525878906,152.5800018310547,57.150001525878906,389.0,243.85000610351562,354.0,285.1700134277344,512.6900024414062,19.417999267578125,157.3699951171875,223.9199981689453,247.2100067138672,46.2599983215332,70440600,125632000,199312000,46210100,2283900,25576000,1474900,16465700,9805200,11727000,2533300,2336800,15976200,20944800,2537100,183497000,3757300,88969200,5804700,25794000
2021-08-02,142.40866088867188,108.62999725341797,166.57400512695312,34.51940155029297,409.4137878417969,134.21282958984375,341.78753662109375,49.12334442138672,136.6002197265625,50.807559967041016,367.0896911621094,220.483154296875,350.299072265625,275.5242004394531,515.1500244140625,19.709503173828125,140.23362731933594,236.55667114257812,232.80467224121094,41.486061096191406,145.52000427246094,108.62999725341797,166.57400512695312,37.959999084472656,428.9200134277344,134.85450744628906,378.19000244140625,53.68000030517578,151.1699981689453,56.880001068115234,375.260009765625,240.10000610351562,351.95001220703125,284.82000732421875,515.1500244140625,19.75,156.32000732421875,236.55667114257812,239.77999877929688,45.790000915527344,146.9499969482422,110.33000183105469,167.9459991455078,38.95000076293945,430.7099914550781,135.3365020751953,386.92999267578125,54.470001220703125,154.4499969482422,57.2400016784668,389.9800109863281,244.67999267578125,359.3999938964844,286.7699890136719,519.8499755859375,19.961000442504883,157.11000061035156,242.31333923339844,247.8300018310547,46.810001373291016,145.25,103.83000183105469,165.85000610351562,37.90999984741211,425.4800109863281,133.79400634765625,375.75,53.540000915527344,151.07000732421875,56.709999084472656,373.79998779296875,239.69000244140625,350.739990234375,283.739990234375,510.510009765625,19.361000061035156,155.50999450683594,232.8000030517578,238.3699951171875,45.56999969482422,146.36000061035156,105.93000030517578,167.65499877929688,38.400001525878906,430.6199951171875,135.11700439453125,376.1700134277344,53.9900016784668,152.02999877929688,57.20000076293945,389.29998779296875,244.24000549316406,358.1000061035156,286.3599853515625,519.0,19.700000762939453,157.0,233.3333282470703,246.24000549316406,46.040000915527344,62880000,115581900,67078000,49894000,1366900,21634000,2383200,18098100,10203200,9778000,3430300,2693900,13180400,16267400,2096600,217444000,3425900,100847400,9989500,23960700
2021-08-03,144.20928955078125,112.55999755859375,168.31199645996094,35.05592346191406,415.28399658203125,134.98464965820312,343.7486572265625,49.47108840942383,138.1544189453125,50.84329605102539,359.596435546875,217.59048461914062,349.5923767089844,277.7491760253906,510.82000732421875,19.774375915527344,140.54759216308594,236.5800018310547,230.19290161132812,42.428321838378906,147.36000061035156,112.55999755859375,168.31199645996094,38.54999923706055,435.07000732421875,135.6300048828125,380.3599853515625,54.060001373291016,152.88999938964844,56.91999816894531,367.6000061035156,236.9499969482422,351.239990234375,287.1199951171875,510.82000732421875,19.815000534057617,156.6699981689453,236.5800018310547,237.08999633789062,46.83000183105469,148.0399932861328,114.8499984741211,169.5500030517578,38.630001068115234,436.79998779296875,135.73199462890625,381.30999755859375,54.15999984741211,153.32000732421875,57.0,376.6700134277344,239.9499969482422,353.7699890136719,287.2300109863281,515.6300048828125,20.222000122070312,157.14999389648438,240.88333129882812,241.38999938964844,46.939998626708984,145.17999267578125,107.66000366210938,164.98849487304688,37.54999923706055,429.1199951171875,133.3195037841797,371.7699890136719,53.2599983215332,149.52000427246094,56.75,359.57000732421875,235.25,347.70001220703125,284.0,505.3699951171875,19.219999313354492,156.30999755859375,233.6699981689453,234.02999877929688,45.11000061035156,145.80999755859375,108.1500015258789,167.03599548339844,38.060001373291016,429.9200134277344,135.13499450683594,380.25,53.88999938964844,151.9499969482422,57.0,376.6600036621094,239.55999755859375,352.7300109863281,285.4200134277344,514.3900146484375,19.739999771118164,157.0,239.6666717529297,240.6300048828125,45.97999954223633,64786600,157723100,83146000,39680600,1448100,20762000,1494600,16375900,10394800,8825500,6328500,3300000,12406100,17879000,2579400,301811000,3359900,64860900,9839000,24050300
2021-08-04,143.80804443359375,118.7699966430664,167.73599243164062,34.801300048828125,415.25543212890625,134.48255920410156,341.48931884765625,49.324668884277344,136.66348266601562,50.1108283996582,359.9975280761719,215.6437225341797,357.23638916015625,277.1590881347656,517.3499755859375,20.2324275970459,138.19723510742188,236.97332763671875,229.78514099121094,41.812217712402344,146.9499969482422,118.7699966430664,167.73599243164062,38.27000045776367,435.0400085449219,135.12550354003906,377.8599853515625,53.900001525878906,151.24000549316406,56.099998474121094,368.010009765625,234.8300018310547,358.9200134277344,286.510009765625,517.3499755859375,20.27400016784668,154.0500030517578,236.97332763671875,236.6699981689453,46.150001525878906,147.7899932861328,122.48999786376953,169.44400024414062,38.77000045776367,437.989990234375,135.64950561523438,382.6499938964844,54.439998626708984,153.3699951171875,56.95000076293945,369.260009765625,236.60000610351562,360.4800109863281,287.5899963378906,517.97998046875,20.31800079345703,156.66000366210938,241.63333129882812,237.5500030517578,46.970001220703125,146.27999877929688,114.16000366210938,167.2779998779297,37.86000061035156,432.8900146484375,134.48699951171875,375.760009765625,53.70000076293945,150.91000366210938,56.0099983215332,363.42999267578125,233.0500030517578,351.510009765625,284.6499938964844,510.3699951171875,19.827999114990234,153.8699951171875,236.30999755859375,235.0500030517578,46.040000915527344,147.27000427246094,114.36000061035156,168.96749877929688,38.029998779296875,436.0,135.34950256347656,378.4800109863281,54.25,151.25,56.75,367.2799987792969,236.4499969482422,352.4200134277344,286.2200012207031,513.0,19.989999771118164,156.19000244140625,237.0,237.0,46.27000045776367,56368300,225368700,43678000,42289800,1280500,19676000,1460500,17612700,10155000,11888400,3203200,2240600,14180600,16191300,2039400,231309000,4846300,51007800,8171800,22178000
2021-08-05,143.91567993164062,112.3499984741211,168.79949951171875,35.48332595825195,423.03485107421875,135.60317993164062,347.3094482421875,49.635982513427734,138.3893585205078,50.4681282043457,363.84197998046875,217.10377502441406,361.2673645019531,280.07073974609375,524.8900146484375,20.594684600830078,138.43048095703125,238.2100067138672,233.22216796875,42.75857162475586,147.05999755859375,112.3499984741211,168.79949951171875,39.02000045776367,443.19000244140625,136.25149536132812,384.29998779296875,53.88999938964844,153.14999389648438,56.5,371.94000244140625,236.4199981689453,362.9700012207031,289.5199890136719,524.8900146484375,20.636999130249023,154.30999755859375,238.2100067138672,240.2100067138672,46.9900016784668,147.83999633789062,117.68000030517578,169.4499969482422,39.060001373291016,443.5,136.35000610351562,384.30999755859375,54.02000045776367,153.69000244140625,56.59000015258789,371.9599914550781,236.80999755859375,363.8999938964844,289.6300048828125,525.4099731445312,20.732999801635742,155.19000244140625,240.31666564941406,240.25,47.0,146.1699981689453,111.58999633789062,167.04600524902344,38.54999923706055,436.7300109863281,134.8459930419922,379.95001220703125,53.58000183105469,152.00999450683594,56.290000915527344,367.0,234.33999633789062,356.8999938964844,286.1000061035156,514.02001953125,20.341999053955078,153.8699951171875,237.1366729736328,236.42999267578125,46.0099983215332,146.97999572753906,116.62999725341797,167.81100463867188,38.56999969482422,437.75,135.6804962158203,380.1499938964844,53.9900016784668,152.27999877929688,56.439998626708984,368.20001220703125,235.74000549316406,359.6400146484375,286.8800048828125,517.1300048828125,20.5,154.97999572753906,238.6666717529297,236.61000061035156,46.04999923706055,46397700,137860900,48670000,34754500,1742600,17870000,1583800,15310000,9151500,9806800,2562400,2230500,10247200,13900200,2556700,211435000,3733500,38758800,5337500,28092600
